4309,6469,0,1,0,0
3218,8783,1,1,0,0
3218,9826,1,0,0,0
3721,8312,1,0,0,0
1737,9951,0,1,0,0
1737,7569,1,0,0,0
5053,8205,0,1,0,0
2813,6634,1,0,0,0
1747,17676,1,0,0,0
4324,18214,1,1,0,1
552,12069,1,0,0,0
5054,8154,1,1,0,0
5054,9693,1,1,0,0
5054,7315,1,1,0,0
310,6866,1,1,0,0
287,7740,1,1,0,0
304,9804,1,0,0,0
5055,9001,1,0,0,0
2837,9507,0,1,0,0
2837,6986,1,1,0,0
2837,8878,0,1,0,0
5076,7745,1,1,0,0
5076,7677,1,0,0,0
4426,7268,1,0,0,0
4426,6631,1,0,0,0
2878,9551,1,0,0,0
2878,7411,1,0,0,0
2878,11206,0,0,0,1
734,13367,0,1,0,0
734,17881,1,0,0,0
4320,12074,1,1,0,0
4320,6823,1,0,0,0
836,6852,1,1,0,0
836,10979,1,0,0,0
836,8173,1,0,0,0
2280,6567,1,0,0,0
2280,7525,1,0,0,0
2280,11998,1,1,0,0
4338,9486,1,0,0,0
4338,14742,0,1,0,0
5056,6795,1,0,0,1
5056,9169,1,0,0,0
5056,14056,1,0,0,0
5056,12923,0,1,0,0
308,8130,1,0,0,0
3779,17689,1,0,0,0
3779,13852,1,1,0,0
2850,17900,1,1,0,0
2850,7104,1,0,0,0
5057,10459,1,1,0,0
5077,11849,1,1,0,0
2856,6833,1,0,0,0
2856,10012,1,0,0,0
4087,14402,1,0,0,0
2890,20402,1,0,0,1
5059,6517,1,0,0,0
5059,7317,1,0,0,0
3543,7655,1,1,0,0
5060,6769,1,1,0,0
4369,8114,0,1,0,0
4369,6436,1,0,0,0
4369,7048,0,1,0,0
4369,10258,1,1,0,0
4546,7082,1,0,0,0
5061,11273,1,0,0,0
5061,6742,1,1,0,0
4341,6426,1,0,0,0
4341,20403,1,0,0,0
4547,13579,1,0,0,0
1856,8898,0,1,0,0
1856,13142,1,1,0,0
1880,12439,1,0,0,0
2283,6886,1,0,0,0
2283,8173,1,0,0,0
2934,13747,1,1,0,0
1885,9283,1,0,0,0
1885,20362,1,0,0,0
4376,7426,1,0,0,0
4376,8758,0,1,0,0
3234,12026,1,1,0,0
3234,8299,1,0,0,0
3234,9326,1,0,0,0
2894,9808,1,0,0,0
492,6738,1,1,0,0
3740,6410,1,1,0,0
1983,6838,1,1,0,0
1983,10230,1,0,0,0
3567,12325,0,1,0,0
3578,12804,1,0,0,0
3578,8049,1,0,1,0
3240,12270,1,1,0,0
2264,6646,1,1,0,0
2264,6742,1,0,0,0
4302,7067,0,0,0,1
4302,6994,1,0,0,1
4559,8172,1,0,0,0
5063,7372,0,1,0,0
5063,8786,0,1,0,0
1922,8952,1,1,0,0
1928,7322,1,0,0,0
1928,20404,1,0,0,0
1928,6582,1,0,0,0
5078,11130,0,1,0,0
5078,9040,0,1,0,0
1932,6815,1,0,0,0
1932,7096,1,0,0,0
3586,7836,1,0,0,0
3586,11594,1,0,0,0
3586,8374,0,1,0,0
2212,9406,1,1,0,0
2212,9636,1,0,0,0
5064,9993,1,0,0,0
5064,13660,1,0,0,0
5064,6431,1,0,1,0
5064,8119,1,0,0,0
5064,9113,1,0,0,0
4375,8184,1,0,0,0
4121,10868,1,0,0,0
4121,7277,1,0,0,0
2010,10991,1,0,0,0
5065,14799,0,1,0,0
2013,8721,0,1,0,0
2268,7894,1,0,0,0
5079,17892,0,1,0,0
4271,9025,1,1,0,0
4300,17882,1,0,0,0
390,7838,0,1,0,0
390,7508,1,0,0,0
2020,6809,1,0,0,0
2020,6684,1,1,0,0
2020,7575,1,1,0,0
2020,8186,1,0,0,0
4259,10569,1,0,0,0
4997,16311,1,0,0,0
4997,13607,1,0,0,0
3082,11297,1,0,0,0
5066,7912,1,0,0,0
4334,11788,1,0,0,0
4334,3268,0,1,0,0
3583,7045,1,0,0,0
3583,12116,1,0,0,0
875,13546,1,0,0,0
4381,11602,1,0,0,0
4381,10991,1,0,0,0
2302,11267,1,0,0,0
2302,9240,1,1,0,0
2302,10343,0,1,0,0
3399,7104,1,1,0,0
3958,7609,1,1,0,0
3958,7761,1,0,0,0
4353,6764,1,0,0,0
4353,9565,0,1,0,0
4998,7529,0,1,0,0
4998,8305,1,0,0,0
2326,8751,1,1,0,0
4295,4946,0,1,0,0
4295,6999,0,1,0,0
4999,6391,1,0,0,0
2024,8416,1,0,0,0
2024,6986,1,1,0,0
2024,6531,1,0,0,0
2024,9460,1,1,0,0
2024,10055,1,1,0,0
2024,8227,1,0,0,0
5067,9458,1,0,0,0
5067,7691,1,0,0,0
3604,20273,0,1,0,0
5000,7662,1,0,0,0
5000,11724,0,1,0,0
5000,6958,1,0,0,0
914,7585,0,0,0,1
914,7329,0,0,0,1
914,16550,1,1,0,0
914,6684,1,0,0,0
3256,7523,0,1,0,0
4471,3064,0,1,1,1
4471,9346,0,1,0,1
2985,6537,1,0,0,0
2985,17628,1,0,0,0
2985,6458,1,0,0,0
2985,18213,1,1,0,0
2985,8507,0,1,0,0
5002,12268,1,0,0,0
5002,7995,1,0,0,0
919,7344,1,0,0,0
919,6057,1,1,0,0
919,13848,1,1,0,0
919,9292,1,0,0,0
3967,13249,1,0,0,0
3967,7220,1,0,0,0
4299,7793,1,0,0,0
4299,13083,1,1,0,0
4299,8299,1,1,0,0
4299,6873,1,0,0,0
4299,6513,1,1,0,0
4299,8608,0,1,0,0
3789,10483,1,0,0,0
3789,7264,1,0,1,0
3789,8699,1,0,0,0
932,6555,1,0,0,0
5005,6532,1,1,0,0
5005,10402,1,1,0,0
3407,8044,1,0,0,0
3407,7704,1,0,0,0
2038,18032,1,1,0,0
2038,7590,1,0,0,0
2038,7147,1,0,0,0
2038,7377,1,0,0,0
2038,11856,1,0,0,0
2219,14702,1,0,0,0
3791,19054,1,0,0,0
3791,8486,1,1,0,0
5001,7263,1,0,0,0
5001,14216,0,1,0,0
5001,14309,1,1,0,0
5001,7275,1,1,0,0
5001,7490,1,0,0,0
945,9801,0,1,0,0
945,7834,1,0,0,0
5006,9220,1,0,0,0
956,5813,1,0,0,0
956,6581,1,0,0,0
956,10471,1,0,0,0
2362,20405,0,1,0,0
3792,6410,1,1,0,0
5008,7421,1,0,0,0
2352,8942,0,1,0,0
2352,6782,0,1,0,0
2352,7907,1,1,0,0
2352,19553,1,0,0,0
3795,8315,1,0,0,0
3795,8804,1,0,0,0
4343,8339,0,1,0,0
965,6532,1,1,0,0
965,1453,0,1,0,0
4254,13128,1,0,0,0
4254,10175,1,0,0,0
1004,7671,1,1,0,0
1004,18760,0,1,0,0
413,9475,1,0,0,0
413,9436,1,0,0,0
413,6531,1,0,0,0
2390,6803,1,1,0,0
5009,6848,1,0,0,0
2392,10763,0,1,0,0
2392,7426,0,1,0,0
1013,8723,1,0,0,0
2221,12711,1,0,0,0
2221,7609,1,0,0,0
2395,7662,1,1,0,1
3423,9721,0,1,0,0
3423,10427,1,0,0,0
5010,7949,0,1,1,0
5011,2472,0,1,0,0
5011,6430,1,1,0,0
5011,8936,0,1,0,0
1051,8175,0,1,0,0
4360,6448,1,1,0,0
4360,20406,0,1,0,0
4360,12044,1,0,0,0
2423,7356,1,0,0,0
2287,18977,0,1,0,0
4491,8523,1,0,0,0
3805,7151,1,1,0,0
3805,12455,1,0,0,0
3986,8976,0,1,0,0
3986,8722,0,1,0,0
1085,6864,1,0,0,0
1085,6862,1,0,0,0
1085,9587,1,0,0,0
1087,6571,0,1,0,0
2457,10335,0,1,0,0
2457,6938,0,1,0,0
5012,9997,1,1,0,0
5012,6462,1,1,0,0
5080,11716,0,1,0,0
3088,9237,1,0,0,0
2301,8000,1,0,0,0
5013,15257,1,1,0,0
5013,6472,1,1,0,0
5068,7585,0,1,0,0
4355,8622,1,1,0,0
4355,11420,1,0,0,0
1137,7513,1,0,0,0
1137,7991,1,0,0,0
1137,7102,1,0,0,0
1137,9477,1,0,0,0
1137,8280,1,0,0,0
102,6692,1,0,0,0
4445,10023,1,0,0,0
4445,13894,1,0,0,0
2225,12046,1,0,1,0
2480,12796,0,1,1,0
2480,8195,1,0,0,0
2480,7160,1,0,0,0
2480,2016,1,0,0,0
2480,9850,1,0,0,0
2480,14524,1,0,0,0
3091,13043,1,0,0,0
526,6699,1,0,0,0
526,8619,1,0,0,0
2507,11127,1,0,0,0
2507,11016,1,0,0,0
2507,8177,1,0,0,0
5070,13945,0,1,0,0
1200,9486,1,0,0,0
5014,6967,1,0,0,0
5015,7637,1,0,0,0
5015,8344,0,1,0,0
5015,11458,0,1,0,0
2290,7136,1,0,0,0
1208,12817,1,1,0,0
1208,9999,1,1,0,0
2227,7703,1,1,0,0
4000,6504,1,0,0,0
432,6908,1,0,0,0
432,10579,1,1,0,0
1219,9234,1,0,0,0
774,7232,1,0,0,0
774,7823,0,1,0,0
5017,9971,0,1,0,0
5017,7017,1,1,0,0
4277,20407,1,0,0,0
4495,14740,1,0,0,0
4495,20408,0,1,0,0
4495,6698,1,1,0,0
5018,9008,1,1,0,0
570,8099,1,0,0,0
570,13068,1,0,0,0
3451,12413,1,0,0,0
1253,9651,1,0,0,1
1253,6618,1,0,0,0
3301,11041,0,1,0,0
2548,13570,1,1,0,0
2548,7991,0,1,0,0
2548,12056,0,1,0,0
4497,6799,1,0,1,0
4497,10785,1,0,0,0
5016,8433,1,0,0,0
5016,13198,0,1,0,0
5016,13615,0,1,1,0
3456,7315,1,0,0,0
3456,7733,1,0,0,0
3456,7100,1,0,0,0
3456,1698,1,0,0,0
3456,9642,1,0,0,0
3018,7306,0,1,0,0
3018,9666,0,1,0,0
3018,8819,1,0,0,0
3018,9777,1,0,0,0
3018,10013,1,1,0,0
2551,7326,1,0,0,0
3658,7351,1,1,0,0
3658,9541,1,1,0,0
3658,9851,1,0,0,0
168,11342,1,0,0,0
439,10814,1,0,0,0
5071,7124,1,0,0,0
5071,8212,0,1,0,0
5071,12225,0,1,0,0
5071,11054,1,0,0,0
4016,12982,1,0,0,0
4016,9643,0,1,0,0
672,18060,1,0,0,0
1292,8817,1,1,0,0
4173,8135,1,1,1,0
1295,9392,0,1,0,0
1295,8313,1,0,0,0
1295,8432,1,1,0,0
1295,10868,1,0,0,0
5020,6810,1,1,0,0
5020,6658,1,1,0,0
4319,10725,1,1,0,0
4319,6840,0,0,0,1
5021,10831,1,1,0,0
3316,6415,1,1,0,0
3316,10316,1,0,0,0
537,15086,1,1,0,0
537,8666,0,1,0,0
537,11104,1,0,0,0
1329,6472,1,1,0,0
5022,6684,1,0,0,0
5022,18670,1,0,0,0
5023,8896,1,0,0,0
4267,11045,1,0,0,0
2597,6920,1,0,0,0
4253,12462,1,0,0,0
4253,8304,0,1,0,0
4253,7577,1,0,0,0
187,13678,1,0,0,0
5024,7272,1,0,0,0
5025,10031,0,1,0,0
5025,6599,0,1,0,0
5025,8704,0,0,1,0
5025,6959,1,0,0,0
1348,6782,1,0,0,0
1395,6387,1,1,0,0
1395,11549,1,0,0,0
5019,10256,1,0,0,0
782,7792,0,1,0,0
782,20409,0,1,0,0
1351,7981,0,1,0,0
1351,7549,1,0,0,0
1351,12293,0,1,0,0
1351,6874,1,1,0,0
1351,19694,1,0,0,0
1351,12374,1,1,0,0
1351,6809,1,1,0,0
4365,6666,0,1,0,0
4365,13182,1,1,1,0
4365,6393,1,1,0,0
4365,12425,1,0,0,0
2110,10057,1,0,0,0
2110,6573,0,1,0,0
1354,13749,1,0,0,0
3475,14102,0,1,0,0
3475,6391,1,0,0,0
3475,10907,0,1,0,0
3475,7416,0,1,0,0
5026,9527,1,1,0,0
5027,8338,1,0,0,0
4275,6513,1,1,0,0
2619,7440,1,0,0,0
3028,9927,1,1,0,0
3028,7920,1,0,0,0
5029,8418,1,0,0,0
686,7361,1,0,0,0
5073,6677,1,1,0,0
5073,6900,0,1,0,0
4318,6823,1,0,0,1
4318,7427,1,0,0,0
4318,17702,1,0,0,0
4318,18255,1,0,0,0
4318,13911,1,0,0,0
4329,14558,1,0,0,0
4329,20377,0,1,0,0
5030,8370,1,0,0,0
5030,11858,0,1,0,0
5031,6970,1,1,0,0
5031,9001,1,0,0,0
695,11117,0,1,0,0
695,7125,1,1,0,0
1489,7127,1,0,0,0
1489,7315,1,0,0,0
4397,20410,1,0,0,0
4397,7301,1,0,0,0
4397,11958,0,1,0,0
4397,9740,1,1,0,0
3865,7508,0,1,0,0
3865,11491,0,1,0,0
573,7338,1,1,0,0
573,8239,1,1,0,0
573,6684,1,0,0,0
573,6946,0,1,0,0
4366,9768,0,1,0,0
4272,13714,0,1,0,0
4272,7460,0,1,0,0
4272,17735,0,1,0,0
4272,7338,1,0,0,0
3116,7296,1,1,0,0
1512,6564,1,0,0,0
4428,8349,1,1,0,0
5033,6410,1,1,0,0
5034,7304,0,1,0,0
5034,7287,0,1,0,0
5035,10652,1,0,0,0
5035,6557,1,0,0,0
5035,9072,1,1,0,0
1541,9895,1,0,0,0
1541,8093,1,0,0,0
1541,7105,0,1,0,0
3343,7757,1,1,0,0
1543,10689,0,1,0,0
1543,11273,1,0,0,0
3117,9221,1,1,0,1
3117,9428,1,1,0,0
4303,11146,1,0,0,0
4303,7076,1,0,0,0
4303,9221,1,1,0,0
4303,7857,1,0,0,0
4303,12451,0,0,0,1
3395,12516,1,0,0,0
5036,6469,0,0,1,0
5036,16437,0,1,0,0
1564,6999,1,0,0,0
1564,8703,1,0,0,0
1564,8520,1,0,0,0
1564,12636,1,0,0,0
1564,9006,1,1,0,0
5081,7359,1,1,0,1
5038,9165,0,1,1,0
5032,8784,1,0,0,0
5032,11828,1,0,0,0
3686,13763,1,0,0,0
3686,9425,1,0,0,0
4199,10399,0,1,0,0
5039,16593,1,1,0,0
5039,7857,1,0,0,0
5039,599,1,0,0,0
5039,3334,1,1,0,0
5039,11062,0,1,0,0
5039,6506,1,1,0,0
5039,8409,1,0,0,0
4197,14147,1,0,0,0
4197,7075,1,1,0,0
2706,9241,1,0,0,0
2706,1179,1,0,0,0
5040,6586,1,0,0,0
5040,8751,0,1,0,0
5040,8973,1,0,0,0
5040,6684,1,1,0,0
4051,13275,1,0,0,0
4348,7678,1,1,0,0
547,6684,1,0,0,0
547,6426,1,0,0,0
3888,7037,1,0,0,0
3888,6663,1,0,0,0
3888,7194,1,1,0,0
3698,6986,1,0,0,0
4249,8059,0,1,0,0
4257,13763,1,0,0,0
4257,14320,1,0,0,0
4257,7669,1,0,0,0
4527,13626,1,0,0,0
4527,9307,1,0,0,0
4527,1281,1,0,0,0
4527,10099,1,0,0,0
3882,10559,0,1,0,0
3882,6832,0,1,0,0
2754,6537,0,0,1,0
3695,6780,0,1,0,0
3695,6530,0,1,0,0
5043,9392,0,1,0,0
4529,6670,1,1,0,0
4529,14119,1,0,0,0
5044,10652,1,0,0,0
3700,10743,1,0,0,0
1593,14084,0,0,0,1
1593,14252,1,0,0,0
1593,12721,1,0,0,0
3890,12754,0,1,0,0
3524,7323,1,0,0,0
3524,12153,1,0,0,0
3524,7592,1,1,0,0
4452,8327,1,0,0,0
4452,7599,1,1,0,0
4452,17802,1,0,0,0
3714,6682,1,0,0,0
5046,7690,0,1,0,0
3956,6485,1,0,0,0
3956,9780,0,1,0,0
3956,7170,1,1,0,0
4531,7305,1,1,0,0
4531,10206,1,0,0,0
4531,8263,0,1,0,1
2772,10995,0,1,0,0
3398,7301,1,0,0,0
3398,8283,1,1,0,0
3398,6579,1,0,0,0
279,11577,0,1,0,0
279,12261,0,1,0,0
4533,8156,0,1,0,0
4533,6733,0,1,0,0
5047,7304,1,1,0,0
5047,6979,1,0,0,0
5049,7505,1,0,0,0
5049,7687,1,1,0,0
2162,6421,1,1,0,0
3899,6391,1,1,0,1
5050,18256,1,1,0,0
5050,8783,0,1,0,0
1719,10427,1,0,0,0
1719,11339,1,1,0,0
5052,7350,0,1,0,0
5052,12706,1,1,0,0
3721,9392,0,1,0,0
3721,10532,1,0,0,0
3721,9895,1,0,0,0
1737,8235,0,1,0,0
1737,6560,1,0,0,1
1737,7405,0,1,0,0
5053,2309,0,1,0,0
1747,10542,1,0,0,1
4256,17844,1,0,0,0
4324,1802,1,0,0,0
552,14255,1,1,0,0
5054,2222,1,1,0,0
5054,8024,1,0,0,0
5054,7421,1,0,0,0
310,6745,1,0,0,0
310,10509,0,1,0,0
4539,20411,1,0,0,0
3718,7121,1,1,0,0
3718,442,1,0,0,0
3718,7329,0,0,1,0
3718,9240,1,1,0,0
3718,14055,0,1,0,0
304,7938,0,0,0,1
304,6450,1,0,0,0
304,12105,1,0,0,0
304,17720,1,0,0,0
304,7513,1,0,0,0
3222,7054,1,1,0,0
2837,9278,1,1,0,0
5076,6789,0,1,0,0
4426,12815,0,1,0,0
836,8975,1,0,0,0
836,6391,1,0,0,0
836,6990,1,0,0,0
836,13828,1,1,0,0
2280,7400,1,0,0,0
2280,3751,1,0,0,0
2280,6513,1,1,0,0
4338,7145,0,1,0,0
5056,9717,1,0,0,0
5056,2720,1,0,0,0
3779,6579,1,0,0,0
3779,15940,0,1,0,0
3779,9241,1,0,0,0
3779,12216,1,0,0,0
2176,9681,1,1,0,0
2176,6950,1,0,0,0
2176,19594,0,1,0,0
2176,7950,1,1,0,0
2850,12414,1,0,0,0
5077,94,0,1,0,0
2856,19714,1,1,0,0
5058,6752,1,1,0,0
5058,9211,1,0,0,0
5059,17701,1,0,0,0
5059,7569,0,1,0,0
5059,6990,1,1,0,0
5059,8145,1,1,0,0
311,11903,1,0,0,0
311,14523,1,0,0,0
3543,8808,0,1,0,0
5060,6783,1,1,0,0
5060,13629,1,1,0,0
5060,6608,0,1,1,0
4369,9154,0,1,0,0
4546,9417,1,1,0,0
5061,8209,0,1,0,0
4341,11635,1,0,0,0
4547,9911,1,0,0,0
5062,7665,1,0,0,0
3369,12152,1,0,0,0
4549,7323,1,1,0,0
734,8568,1,1,0,0
734,12627,0,1,0,0
738,7734,1,1,0,0
1856,7043,1,0,0,0
1856,6747,1,0,0,0
1856,13820,0,1,0,0
1880,12333,0,1,0,0
1880,6999,1,0,0,0
2283,7828,1,0,0,0
2283,7665,1,0,0,0
3081,7323,1,1,0,0
1885,18283,1,0,0,0
1885,8415,1,0,0,0
4376,6892,1,0,0,0
3234,14732,0,1,0,0
3234,12587,1,0,0,0
2894,6882,1,0,0,0
492,13452,1,0,0,0
492,6383,1,0,0,0
492,7015,1,1,0,0
492,7479,1,0,0,0
492,7330,1,0,0,0
492,7515,1,1,0,0
3740,7737,1,1,0,0
3240,9803,1,0,0,0
3240,10899,1,0,0,0
4559,9625,1,0,0,0
5063,7839,1,0,0,0
1928,9441,1,0,0,0
1928,8414,1,0,0,0
1932,8761,1,0,0,1
3586,9166,1,0,0,0
3586,17848,0,1,0,0
1939,5791,1,1,0,0
5064,8039,1,0,0,0
4375,14607,1,0,0,0
4121,7828,1,0,0,0
4121,6617,1,0,0,0
4121,6560,1,0,0,0
5065,14058,1,0,0,0
5065,1670,0,1,0,0
2013,9108,1,0,0,0
2013,8125,0,1,0,1
2013,6513,0,1,0,0
5079,12819,0,1,0,0
4300,8714,1,0,0,0
4562,7995,1,1,0,0
2020,10912,1,1,0,0
2020,11528,1,1,0,0
4259,12374,1,0,0,0
4259,11969,1,0,0,0
4259,7403,1,1,0,0
4259,7655,1,0,0,0
4259,7365,1,0,0,0
4259,7454,1,1,0,0
1983,6606,1,0,0,0
4252,9480,1,0,0,0
4252,10890,1,0,0,0
4252,9465,1,0,0,0
3578,20412,1,0,0,0
4997,20413,0,1,0,0
4997,8984,1,1,0,0
4997,10098,1,1,0,0
4997,7995,1,1,0,0
4302,11593,1,0,0,0
5066,9112,1,0,0,0
5066,9866,0,1,0,0
4102,7127,1,0,0,0
4102,881,1,0,0,0
4102,7430,1,0,0,0
2302,17593,1,0,0,0
2302,12527,1,0,0,0
3399,6959,1,1,0,0
4998,7533,1,0,0,0
4998,8058,1,0,0,0
4998,9407,1,0,0,0
2326,6458,0,1,0,0
4999,9113,1,1,0,0
4999,7367,0,1,0,0
2021,6430,1,0,0,0
3255,7041,1,0,0,0
3255,7276,1,0,0,0
2024,11917,1,0,0,0
2024,10023,1,0,0,0
2024,6487,1,0,0,0
2218,13051,1,0,0,0
3604,7520,0,1,0,0
3604,6469,1,1,0,0
5000,12468,1,0,0,0
914,6973,0,1,0,0
3256,7479,1,1,0,0
3256,6796,1,0,0,0
3256,8957,0,1,0,0
4295,10422,1,1,0,0
4295,7667,0,1,1,0
4295,9071,0,1,0,0
2985,11043,1,0,0,0
5002,7498,1,0,0,0
5002,9856,1,1,0,0
3967,8298,1,1,0,0
3967,9123,1,0,0,0
3967,10912,0,1,0,0
4299,8929,1,0,0,0
5003,8329,1,0,0,0
5003,4670,1,0,0,0
5004,13226,0,0,1,0
5004,10210,1,1,0,0
5005,6399,1,0,0,0
3407,8391,1,0,0,0
2219,10694,1,1,0,0
2219,17867,1,0,0,0
3791,8339,1,1,0,0
5001,14323,1,0,0,0
5001,7945,1,0,0,0
945,18941,0,1,0,0
945,9451,1,0,0,0
945,8374,0,1,0,0
945,9025,1,0,0,0
5006,10443,1,0,0,0
5006,7338,1,1,0,0
5007,12753,1,0,0,0
4290,20414,1,0,0,0
4290,17830,1,0,0,0
4290,7315,1,0,0,0
2352,8853,0,1,0,0
956,6779,1,0,0,0
956,6586,1,0,0,0
956,12805,1,0,0,0
965,17679,1,1,0,0
965,9691,0,1,0,0
1004,8006,0,1,0,0
1006,8374,0,0,1,0
5009,8648,1,0,0,0
5009,9972,0,1,0,0
2392,10434,0,1,0,0
2392,6412,1,1,0,0
2221,7787,0,1,0,0
3419,10091,1,1,0,0
2395,6873,1,0,0,0
5011,6833,1,1,0,0
5011,6996,1,0,0,0
4485,11857,1,0,0,0
4485,9725,1,0,0,0
4485,12453,1,0,0,0
585,14285,1,1,0,0
1047,11478,1,1,0,0
1051,6727,1,0,0,0
1051,20415,0,1,0,0
1051,11030,1,0,0,0
4360,20416,0,1,0,0
4360,14155,1,0,0,0
2287,12755,1,1,0,0
2287,7988,1,1,0,0
4342,7011,1,1,0,0
3986,6897,1,1,0,0
3986,9228,0,1,0,0
3986,6750,0,1,1,0
3986,20417,1,1,0,0
5012,7827,1,1,0,0
5080,4459,1,0,0,0
2301,7662,1,0,0,0
2443,8156,0,1,0,0
2443,3514,1,0,0,0
5013,7237,1,0,0,0
103,9212,1,0,0,0
103,20418,1,1,0,0
103,6901,1,0,0,0
4445,7201,1,1,0,0
4445,13107,1,0,0,0
4445,20419,1,0,0,0
4445,8274,1,0,0,0
4372,13121,0,1,0,0
2480,9188,0,1,0,0
2480,9459,1,0,0,0
2480,16178,1,0,0,0
2480,6982,1,0,0,0
659,9547,1,0,0,0
526,9804,1,0,0,0
2507,12625,1,0,0,0
2507,9292,0,1,0,0
1189,9533,1,0,0,0
1189,8249,1,0,0,0
1189,8156,0,1,0,0
1200,295,1,0,0,0
5014,10521,1,0,0,0
5014,11239,1,0,0,1
5014,7727,0,1,0,0
5015,9934,0,1,0,0
5015,9338,1,1,0,0
2290,9694,1,0,1,0
1208,12889,1,0,0,0
1208,1503,1,0,0,0
2227,9475,1,0,0,0
1219,7430,1,1,0,0
1219,42,1,0,0,0
5017,7040,1,0,0,0
5017,11511,1,0,1,0
4277,10522,1,0,0,0
4495,6744,0,0,0,1
5069,20203,1,1,0,0
5069,20420,0,1,0,0
5069,6462,0,1,0,0
5018,6861,0,1,0,0
529,6883,1,0,0,0
529,13453,1,0,0,0
529,13388,1,0,0,0
5070,9155,1,0,0,0
5070,9961,0,1,0,0
2548,7405,1,1,0,0
4497,8352,0,0,0,1
5016,295,1,1,0,0
2228,6408,1,0,0,0
3658,9951,1,0,0,0
3658,8757,0,1,0,0
3658,13050,0,1,0,0
3658,12379,1,0,0,0
168,14048,1,0,0,0
168,9229,1,0,0,0
3451,9525,0,1,0,0
5071,6469,1,0,0,0
440,7569,1,1,0,0
440,18532,1,1,0,0
1292,7361,1,0,0,0
1292,11193,1,1,0,0
1292,10247,1,1,0,0
1292,10575,0,1,0,0
4173,8173,1,0,0,0
4173,7513,1,1,0,0
612,17685,1,0,0,0
3841,7163,1,0,0,0
4319,9761,0,1,0,0
4319,10516,1,0,0,0
5021,8132,1,0,0,0
3018,9556,1,0,0,0
3316,7356,1,0,0,0
537,6763,1,0,0,0
537,9784,1,1,0,0
3667,20421,0,1,0,0
3667,6819,1,1,0,0
5023,2160,1,0,0,0
5023,9584,1,1,0,0
2597,6455,1,0,0,0
1348,7355,1,0,0,1
5019,13865,0,1,0,0
5019,20422,1,0,0,1
1351,10332,1,1,0,0
1351,12495,0,1,0,0
1351,6946,1,0,0,0
4365,6394,0,1,0,0
4365,9032,1,0,0,0
4365,13595,1,0,0,0
2110,6967,1,1,0,0
2110,17617,1,0,0,0
3475,7490,1,1,0,0
5027,10412,0,1,0,0
2619,7330,1,0,0,0
2619,20423,0,1,0,0
2619,6920,1,0,0,0
5072,20203,0,1,0,0
5028,7734,1,0,0,0
686,18306,1,0,0,0
686,20424,0,1,0,0
686,7188,1,1,0,0
4318,7609,1,1,0,0
4318,17562,1,0,0,0
4318,10923,1,0,0,0
2665,6495,1,0,0,0
2665,7337,0,1,0,0
5030,8522,0,1,0,0
5030,8924,1,0,0,0
695,10619,1,0,0,0
695,7828,1,0,0,0
1489,7323,1,0,0,0
4397,6967,1,1,0,0
4366,10417,0,1,0,0
4366,11815,1,1,0,0
4366,7798,1,1,0,1
4366,6513,1,0,0,1
4366,6698,1,0,0,0
3116,11698,1,1,0,0
1464,2857,1,0,0,0
4428,13359,1,0,0,0
4428,12641,1,1,0,0
5073,20425,1,1,0,0
5073,7973,1,1,0,0
5034,10916,1,1,0,0
3343,14124,1,0,1,0
3343,7662,1,1,0,0
3343,9432,1,0,0,0
3343,20426,1,1,0,0
3117,8396,1,0,0,0
4303,10128,0,1,0,0
4303,7727,1,0,0,0
3395,10492,1,0,0,0
5036,9310,1,0,0,0
5036,20427,0,1,0,0
1564,9193,1,0,0,0
1564,11448,1,0,0,0
1564,14047,1,0,0,0
1564,17848,1,0,0,0
1564,9373,1,0,0,0
5037,9231,1,0,0,0
5037,7433,1,0,0,0
5037,6872,0,1,0,0
5037,9166,1,0,0,0
5081,8728,1,1,0,0
5032,12683,1,1,0,0
5032,12587,1,0,0,0
5033,14392,1,1,0,0
5039,9741,0,1,0,0
5039,10202,0,0,0,1
5039,11632,1,0,0,1
5039,9542,1,0,0,0
1543,13586,1,0,0,0
2706,6471,1,1,0,0
2706,9781,1,0,0,0
2706,13279,0,1,0,0
5040,8873,0,1,0,0
5040,7981,0,1,0,0
5040,12074,1,1,0,0
5040,10114,1,1,0,0
5040,11150,1,0,0,0
5040,7905,1,0,0,0
1550,8166,1,0,0,0
4051,8637,1,1,0,0
4348,10307,1,0,0,0
5074,8428,1,0,0,0
5074,8988,1,0,0,0
1619,7323,1,0,0,0
1619,7136,1,1,0,0
1619,20233,1,0,0,0
547,13473,1,0,0,0
4249,17807,1,0,0,0
4257,8683,1,0,0,0
4257,10743,1,0,0,0
4257,11501,1,0,0,0
4257,13111,1,0,0,0
4527,11573,0,0,1,0
4527,6714,1,1,0,0
4527,12046,1,0,0,0
4527,18271,1,0,0,0
4409,6607,1,0,0,0
3882,11037,1,1,0,0
5043,6578,1,0,0,0
3700,6614,1,0,0,0
1593,9100,1,1,1,0
1593,10719,1,1,0,0
3890,7591,1,0,0,0
3890,6734,1,1,0,0
3890,8965,1,0,0,0
5045,9020,0,1,0,0
5045,8349,0,1,0,0
5046,12216,0,1,0,0
5041,12538,0,1,0,0
3956,11114,1,0,0,0
3956,5191,1,1,0,0
5042,8986,1,0,0,0
3398,8386,1,0,0,0
707,10370,1,0,0,0
707,7323,1,0,0,0
707,9307,1,1,0,0
279,7031,1,0,0,0
